"run","tick","GRCount","STCount"
2,50.0,3466,2500
2,51.0,3466,2500
2,52.0,4365,2500
2,53.0,5297,20000
2,54.0,5094,20000
2,55.0,5094,20000
2,56.0,2174,2500
2,57.0,2174,2500
2,58.0,2174,2500
2,59.0,2174,2500
2,60.0,2174,2500
2,61.0,2174,2500
2,62.0,2174,2500
2,63.0,2174,2500
2,64.0,2174,2500
2,65.0,2174,2500
2,66.0,2174,2500
2,67.0,2174,2500
2,68.0,2174,2500
2,69.0,2174,2500
2,70.0,2174,2500
2,71.0,2174,2500
2,72.0,2174,2500
2,73.0,1495,2500
2,74.0,1495,2500
2,75.0,1495,2500
2,76.0,1495,2500
2,77.0,1495,2500
2,78.0,1495,2500
2,79.0,1495,2500
2,80.0,1495,2500
2,81.0,1495,2500
2,82.0,2406,2500
2,83.0,2406,2500
2,84.0,2406,2500
2,85.0,1831,2500
2,86.0,1831,2500
2,87.0,1707,2500
2,88.0,1501,2500
2,89.0,1383,2500
2,90.0,1383,2500
2,91.0,1152,2500
2,92.0,1152,2500
2,93.0,1152,2500
2,94.0,1152,2500
2,95.0,1152,2500
2,96.0,1152,2500
2,97.0,1152,2500
2,98.0,1152,2500
2,99.0,1152,2500
2,100.0,1152,2500
2,101.0,1152,2500
2,102.0,1152,2500
2,103.0,1152,2500
2,104.0,1152,2500
2,105.0,1152,2500
2,106.0,1152,2500
2,107.0,1152,2500
2,108.0,1152,2500
2,109.0,1152,2500
2,110.0,1152,2500
2,111.0,1152,2500
2,112.0,1152,2500
2,113.0,1152,2500
2,114.0,1152,2500
2,115.0,1152,2500
2,116.0,1152,2500
2,117.0,684,2500
2,118.0,684,2500
2,119.0,684,2500
2,120.0,684,2500
2,121.0,684,2500
2,122.0,684,2500
2,123.0,684,2500
2,124.0,684,2500
2,125.0,684,2500
2,126.0,684,2500
2,127.0,684,2500
2,128.0,684,2500
2,129.0,684,2500
2,130.0,684,2500
2,131.0,684,2500
2,132.0,684,2500
2,133.0,684,2500
2,134.0,684,2500
2,135.0,684,2500
2,136.0,684,2500
2,137.0,684,2500
2,138.0,684,2500
2,139.0,684,2500
2,140.0,684,2500
2,141.0,684,2500
2,142.0,684,2500
2,143.0,684,2500
2,144.0,684,2500
2,145.0,684,2500
2,146.0,684,2500
2,147.0,684,2500
2,148.0,684,2500
2,149.0,684,2500
2,150.0,684,2500
2,151.0,684,2500
2,152.0,684,2500
2,153.0,684,2500
2,154.0,684,2500
2,155.0,684,2500
2,156.0,684,2500
2,157.0,684,2500
2,158.0,684,2500
2,159.0,684,2500
2,160.0,684,2500
2,161.0,684,2500
2,162.0,684,2500
2,163.0,684,2500
2,164.0,684,2500
2,165.0,684,2500
2,166.0,684,2500
3,1.0,700,2500
3,2.0,700,2500
3,3.0,700,2500
3,4.0,700,2500
3,5.0,700,2500
3,6.0,700,2500
3,7.0,700,2500
3,8.0,700,2500
3,9.0,700,2500
3,10.0,700,2500
3,11.0,700,2500
3,12.0,700,2500
3,13.0,700,2500
3,14.0,700,2500
3,15.0,700,2500
3,16.0,700,2500
3,17.0,700,2500
3,18.0,700,2500
3,19.0,700,2500
3,20.0,700,2500
3,21.0,700,2500
3,22.0,700,2500
3,23.0,700,2500
3,24.0,700,2500
3,25.0,700,2500
3,26.0,700,2500
3,27.0,700,2500
3,28.0,700,2500
3,29.0,700,2500
3,30.0,700,2500
3,31.0,700,2500
3,32.0,700,2500
3,33.0,700,2500
3,34.0,700,2500
3,35.0,700,2500
3,36.0,700,2500
3,37.0,700,2500
3,38.0,700,2500
3,39.0,700,2500
3,40.0,700,2500
3,41.0,1647,2500
3,42.0,2569,2500
3,43.0,2569,2500
3,44.0,2569,2500
3,45.0,2569,2500
3,46.0,2569,2500
3,47.0,2569,2500
3,48.0,2569,2500
3,49.0,2569,2500
3,50.0,3476,2500
3,51.0,3476,2500
3,52.0,4416,2500
3,53.0,5351,20000
3,54.0,5176,20000
3,55.0,5176,20000
3,56.0,4993,20000
3,57.0,4993,20000
3,58.0,4830,20000
3,59.0,7536,20000
3,60.0,4651,20000
3,61.0,4651,20000
3,62.0,4651,20000
3,63.0,4651,20000
3,64.0,4651,20000
3,65.0,4651,20000
3,66.0,4651,20000
3,67.0,4651,20000
3,68.0,4651,20000
3,69.0,4651,20000
3,70.0,4651,20000
3,71.0,4651,20000
3,72.0,4651,20000
3,73.0,4651,20000
3,74.0,4651,20000
3,75.0,4651,20000
3,76.0,4651,20000
3,77.0,4651,20000
3,78.0,4651,20000
3,79.0,4651,20000
3,80.0,4651,20000
3,81.0,4651,20000
3,82.0,8385,20000
3,83.0,8385,20000
3,84.0,7242,20000
3,85.0,7242,20000
3,86.0,7242,20000
3,87.0,7242,20000
3,88.0,7242,20000
3,89.0,7242,20000
3,90.0,7242,20000
3,91.0,7242,20000
3,92.0,7242,20000
3,93.0,7242,20000
3,94.0,9642,20000
3,95.0,8381,20000
3,96.0,8149,20000
3,97.0,7818,20000
3,98.0,7565,20000
3,99.0,7334,20000
3,100.0,4659,20000
3,101.0,3195,20000
3,102.0,3195,20000
3,103.0,3195,20000
3,104.0,3195,20000
3,105.0,3195,20000
3,106.0,3195,20000
3,107.0,3195,20000
3,108.0,3195,20000
3,109.0,3195,20000
3,110.0,3195,20000
3,111.0,3195,20000
3,112.0,3195,20000
3,113.0,3195,20000
3,114.0,3195,20000
3,115.0,3195,20000
3,116.0,3195,20000
3,117.0,1861,20000
3,118.0,1861,20000
3,119.0,1861,20000
3,120.0,1861,20000
3,121.0,1861,20000
3,122.0,1861,20000
3,123.0,1861,20000
3,124.0,1861,20000
3,125.0,1861,20000
3,126.0,1861,20000
3,127.0,1861,20000
3,128.0,1861,20000
3,129.0,1861,20000
3,130.0,1861,20000
3,131.0,1861,20000
3,132.0,1861,20000
3,133.0,1861,20000
3,134.0,1861,20000
3,135.0,1861,20000
3,136.0,1861,20000
3,137.0,1861,20000
3,138.0,1861,20000
3,139.0,1861,20000
3,140.0,1861,20000
3,141.0,1861,20000
3,142.0,1861,20000
3,143.0,1861,20000
3,144.0,1861,20000
3,145.0,1861,20000
3,146.0,1861,20000
3,147.0,1861,20000
3,148.0,1861,20000
3,149.0,1861,20000
3,150.0,1861,20000
3,151.0,1861,20000
3,152.0,1861,20000
3,153.0,1861,20000
3,154.0,1861,20000
3,155.0,1861,20000
3,156.0,1861,20000
3,157.0,1861,20000
3,158.0,1861,20000
3,159.0,1861,20000
3,160.0,1861,20000
3,161.0,1861,20000
3,162.0,1861,20000
3,163.0,1861,20000
3,164.0,1861,20000
3,165.0,1861,20000
3,166.0,1861,20000
4,1.0,700,2500
4,2.0,700,2500
4,3.0,700,2500
4,4.0,700,2500
4,5.0,700,2500
4,6.0,700,2500
4,7.0,700,2500
4,8.0,700,2500
4,9.0,700,2500
4,10.0,700,2500
4,11.0,700,2500
4,12.0,700,2500
4,13.0,700,2500
4,14.0,700,2500
4,15.0,700,2500
4,16.0,700,2500
4,17.0,700,2500
4,18.0,700,2500
4,19.0,700,2500
4,20.0,700,2500
4,21.0,700,2500
4,22.0,700,2500
4,23.0,700,2500
4,24.0,700,2500
4,25.0,700,2500
4,26.0,700,2500
4,27.0,700,2500
4,28.0,700,2500
4,29.0,700,2500
4,30.0,700,2500
4,31.0,700,2500
4,32.0,700,2500
4,33.0,700,2500
4,34.0,700,2500
4,35.0,700,2500
4,36.0,700,2500
4,37.0,700,2500
4,38.0,700,2500
4,39.0,700,2500
4,40.0,700,2500
4,41.0,1633,2500
4,42.0,2580,2500
4,43.0,2580,2500
4,44.0,2580,2500
4,45.0,2580,2500
4,46.0,2580,2500
4,47.0,2580,2500
4,48.0,2580,2500
4,49.0,2580,2500
4,50.0,3527,2500
4,51.0,3527,2500
4,52.0,4462,2500
4,53.0,5396,20000
4,54.0,5217,20000
4,55.0,5217,20000
4,56.0,2207,20000
4,57.0,2207,20000
4,58.0,2207,20000
4,59.0,2207,20000
4,60.0,2207,20000
4,61.0,2207,20000
4,62.0,2207,20000
4,63.0,2207,20000
4,64.0,2207,20000
4,65.0,2207,20000
4,66.0,2207,20000
4,67.0,2207,20000
4,68.0,2207,20000
4,69.0,2207,20000
4,70.0,2207,20000
4,71.0,2207,20000
4,72.0,2207,20000
4,73.0,1511,20000
4,74.0,1511,20000
4,75.0,1511,20000
4,76.0,1511,20000
4,77.0,1511,20000
4,78.0,1511,20000
4,79.0,1511,20000
4,80.0,1511,20000
4,81.0,1511,20000
4,82.0,2447,20000
4,83.0,2447,20000
4,84.0,2447,20000
4,85.0,1883,20000
4,86.0,1883,20000
4,87.0,1765,20000
4,88.0,1515,20000
4,89.0,1396,20000
4,90.0,1396,20000
4,91.0,1147,20000
4,92.0,1147,20000
4,93.0,1147,20000
4,94.0,1147,20000
4,95.0,1147,20000
4,96.0,1147,20000
4,97.0,1147,20000
4,98.0,1147,20000
4,99.0,1147,20000
4,100.0,1147,20000
4,101.0,1147,20000
4,102.0,1147,20000
4,103.0,1147,20000
4,104.0,1147,20000
4,105.0,1147,20000
4,106.0,1147,20000
4,107.0,1147,20000
4,108.0,1147,20000
4,109.0,1147,20000
4,110.0,1147,20000
4,111.0,1147,20000
4,112.0,1147,20000
4,113.0,1147,20000
4,114.0,1147,20000
4,115.0,1147,20000
4,116.0,1147,20000
4,117.0,702,20000
4,118.0,702,20000
4,119.0,702,20000
4,120.0,702,20000
4,121.0,702,20000
4,122.0,702,20000
4,123.0,702,20000
4,124.0,702,20000
4,125.0,702,20000
4,126.0,702,20000
4,127.0,702,20000
4,128.0,702,20000
4,129.0,702,20000
4,130.0,702,20000
4,131.0,702,20000
4,132.0,702,20000
4,133.0,702,20000
4,134.0,702,20000
4,135.0,702,20000
4,136.0,702,20000
4,137.0,702,20000
4,138.0,702,20000
4,139.0,702,20000
4,140.0,702,20000
4,141.0,702,20000
4,142.0,702,20000
4,143.0,702,20000
4,144.0,702,20000
4,145.0,702,20000
4,146.0,702,20000
4,147.0,702,20000
4,148.0,702,20000
4,149.0,702,20000
4,150.0,702,20000
4,151.0,702,20000
4,152.0,702,20000
4,153.0,702,20000
4,154.0,702,20000
4,155.0,702,20000
4,156.0,702,20000
4,157.0,702,20000
4,158.0,702,20000
4,159.0,702,20000
4,160.0,702,20000
4,161.0,702,20000
4,162.0,702,20000
4,163.0,702,20000
4,164.0,702,20000
4,165.0,702,20000
4,166.0,702,20000
5,1.0,700,2500
5,2.0,700,2500
5,3.0,700,2500
5,4.0,700,2500
5,5.0,700,2500
5,6.0,700,2500
5,7.0,700,2500
5,8.0,700,2500
5,9.0,700,2500
5,10.0,700,2500
5,11.0,700,2500
5,12.0,700,2500
5,13.0,700,2500
5,14.0,700,2500
5,15.0,700,2500
5,16.0,700,2500
5,17.0,700,2500
5,18.0,700,2500
5,19.0,700,2500
5,20.0,700,2500
5,21.0,700,2500
5,22.0,700,2500
5,23.0,700,2500
5,24.0,700,2500
5,25.0,700,2500
5,26.0,700,2500
5,27.0,700,2500
5,28.0,700,2500
5,29.0,700,2500
5,30.0,700,2500
5,31.0,700,2500
5,32.0,700,2500
5,33.0,700,2500
5,34.0,700,2500
5,35.0,700,2500
5,36.0,700,2500
5,37.0,700,2500
5,38.0,700,2500
5,39.0,700,2500
5,40.0,700,2500
5,41.0,1636,2500
5,42.0,2574,2500
5,43.0,2574,2500
5,44.0,2574,2500
5,45.0,2574,2500
5,46.0,2574,2500
5,47.0,2574,2500
5,48.0,2574,2500
5,49.0,2574,2500
5,50.0,3509,2500
5,51.0,3509,2500
5,52.0,4474,2500
5,53.0,5419,20000
5,54.0,5229,20000
5,55.0,5229,20000
5,56.0,5069,20000
5,57.0,5069,20000
5,58.0,4904,20000
5,59.0,7641,20000
5,60.0,3774,20000
5,61.0,3774,20000
5,62.0,3774,20000
5,63.0,3774,20000
5,64.0,3774,20000
5,65.0,3774,20000
5,66.0,3774,20000
5,67.0,3774,20000
5,68.0,3774,20000
5,69.0,3774,20000
5,70.0,3774,20000
5,71.0,3774,20000
5,72.0,3774,20000
5,73.0,3774,20000
5,74.0,3774,20000
5,75.0,3774,20000
5,76.0,3774,20000
5,77.0,3774,20000
5,78.0,3774,20000
5,79.0,3774,20000
5,80.0,3774,20000
5,81.0,3774,20000
5,82.0,3774,20000
5,83.0,3774,20000
5,84.0,2851,20000
5,85.0,2851,20000
5,86.0,2851,20000
5,87.0,2851,20000
5,88.0,2851,20000
5,89.0,2851,20000
5,90.0,2851,20000
5,91.0,2851,20000
5,92.0,2851,20000
5,93.0,2851,20000
5,94.0,4325,20000
5,95.0,3313,20000
5,96.0,3071,20000
5,97.0,2862,20000
5,98.0,2721,20000
5,99.0,2597,20000
5,100.0,2597,20000
5,101.0,2147,20000
5,102.0,2147,20000
5,103.0,2147,20000
5,104.0,2147,20000
5,105.0,2147,20000
5,106.0,2147,20000
5,107.0,2147,20000
5,108.0,2147,20000
5,109.0,2147,20000
5,110.0,2147,20000
5,111.0,2147,20000
5,112.0,2147,20000
5,113.0,2147,20000
5,114.0,2147,20000
5,115.0,2147,20000
5,116.0,2147,20000
5,117.0,1241,20000
5,118.0,1241,20000
5,119.0,1241,20000
5,120.0,1241,20000
5,121.0,1241,20000
5,122.0,1241,20000
5,123.0,1241,20000
5,124.0,1241,20000
5,125.0,1241,20000
5,126.0,1241,20000
5,127.0,1241,20000
5,128.0,1241,20000
5,129.0,1241,20000
5,130.0,1241,20000
5,131.0,1241,20000
5,132.0,1241,20000
5,133.0,1241,20000
5,134.0,1241,20000
5,135.0,1241,20000
5,136.0,1241,20000
5,137.0,1241,20000
5,138.0,1241,20000
5,139.0,1241,20000
5,140.0,1241,20000
5,141.0,1241,20000
5,142.0,1241,20000
5,143.0,1241,20000
5,144.0,1241,20000
5,145.0,1241,20000
5,146.0,1241,20000
5,147.0,1241,20000
5,148.0,1241,20000
5,149.0,1241,20000
5,150.0,1241,20000
5,151.0,1241,20000
5,152.0,1241,20000
5,153.0,1241,20000
5,154.0,1241,20000
5,155.0,1241,20000
5,156.0,1241,20000
5,157.0,1241,20000
5,158.0,1241,20000
5,159.0,1241,20000
5,160.0,1241,20000
5,161.0,1241,20000
5,162.0,1241,20000
5,163.0,1241,20000
5,164.0,1241,20000
5,165.0,1241,20000
5,166.0,1241,20000
6,1.0,700,2500
6,2.0,700,2500
6,3.0,700,2500
6,4.0,700,2500
6,5.0,700,2500
6,6.0,700,2500
6,7.0,700,2500
6,8.0,700,2500
6,9.0,700,2500
6,10.0,700,2500
6,11.0,700,2500
6,12.0,700,2500
6,13.0,700,2500
6,14.0,700,2500
6,15.0,700,2500
6,16.0,700,2500
6,17.0,700,2500
6,18.0,700,2500
6,19.0,700,2500
6,20.0,700,2500
6,21.0,700,2500
6,22.0,700,2500
6,23.0,700,2500
6,24.0,700,2500
6,25.0,700,2500
6,26.0,700,2500
6,27.0,700,2500
6,28.0,700,2500
6,29.0,700,2500
6,30.0,700,2500
6,31.0,700,2500
6,32.0,700,2500
6,33.0,700,2500
6,34.0,700,2500
6,35.0,700,2500
6,36.0,700,2500
6,37.0,700,2500
6,38.0,700,2500
6,39.0,700,2500
6,40.0,700,2500
6,41.0,1625,2500
6,42.0,2573,2500
6,43.0,2573,2500
6,44.0,2573,2500
6,45.0,2573,2500
6,46.0,2573,2500
6,47.0,2573,2500
6,48.0,2573,2500
6,49.0,2573,2500
6,50.0,3519,2500
6,51.0,3519,2500
6,52.0,4469,2500
6,53.0,5356,20000
6,54.0,5189,20000
6,55.0,5189,20000
6,56.0,2217,2500
6,57.0,2217,2500
6,58.0,2217,2500
6,59.0,2217,2500
6,60.0,2217,2500
6,61.0,2217,2500
6,62.0,2217,2500
6,63.0,2217,2500
6,64.0,2217,2500
6,65.0,2217,2500
6,66.0,2217,2500
6,67.0,2217,2500
6,68.0,2217,2500
6,69.0,2217,2500
6,70.0,2217,2500
6,71.0,2217,2500
6,72.0,2217,2500
6,73.0,1534,2500
6,74.0,1534,2500
6,75.0,1534,2500
6,76.0,1534,2500
6,77.0,1534,2500
6,78.0,1534,2500
6,79.0,1534,2500
6,80.0,1534,2500
6,81.0,1534,2500
6,82.0,2444,2500
6,83.0,2444,2500
6,84.0,2444,2500
6,85.0,1861,2500
6,86.0,1861,2500
6,87.0,1745,2500
6,88.0,1497,2500
6,89.0,1391,2500
6,90.0,1391,2500
6,91.0,1162,2500
6,92.0,1162,2500
6,93.0,1162,2500
6,94.0,1162,2500
6,95.0,1162,2500
6,96.0,1162,2500
6,97.0,1162,2500
6,98.0,1162,2500
6,99.0,1162,2500
6,100.0,1162,2500
6,101.0,1162,2500
6,102.0,1162,2500
6,103.0,1162,2500
6,104.0,1162,2500
6,105.0,1162,2500
6,106.0,1162,2500
6,107.0,1162,2500
6,108.0,1162,2500
6,109.0,1162,2500
6,110.0,1162,2500
6,111.0,1162,2500
6,112.0,1162,2500
6,113.0,1162,2500
6,114.0,1162,2500
6,115.0,1162,2500
6,116.0,1162,2500
6,117.0,684,2500
6,118.0,684,2500
6,119.0,684,2500
6,120.0,684,2500
6,121.0,684,2500
6,122.0,684,2500
6,123.0,684,2500
6,124.0,684,2500
6,125.0,684,2500
6,126.0,684,2500
6,127.0,684,2500
6,128.0,684,2500
6,129.0,684,2500
6,130.0,684,2500
6,131.0,684,2500
6,132.0,684,2500
6,133.0,684,2500
6,134.0,684,2500
6,135.0,684,2500
6,136.0,684,2500
6,137.0,684,2500
6,138.0,684,2500
6,139.0,684,2500
6,140.0,684,2500
6,141.0,684,2500
6,142.0,684,2500
6,143.0,684,2500
6,144.0,684,2500
6,145.0,684,2500
6,146.0,684,2500
6,147.0,684,2500
6,148.0,684,2500
6,149.0,684,2500
6,150.0,684,2500
6,151.0,684,2500
6,152.0,684,2500
6,153.0,684,2500
6,154.0,684,2500
6,155.0,684,2500
6,156.0,684,2500
6,157.0,684,2500
6,158.0,684,2500
6,159.0,684,2500
6,160.0,684,2500
6,161.0,684,2500
6,162.0,684,2500
6,163.0,684,2500
6,164.0,684,2500
6,165.0,684,2500
6,166.0,684,2500
7,1.0,700,2500
7,2.0,700,2500
7,3.0,700,2500
7,4.0,700,2500
7,5.0,700,2500
7,6.0,700,2500
7,7.0,700,2500
7,8.0,700,2500
7,9.0,700,2500
7,10.0,700,2500
7,11.0,700,2500
7,12.0,700,2500
7,13.0,700,2500
7,14.0,700,2500
7,15.0,700,2500
7,16.0,700,2500
7,17.0,700,2500
7,18.0,700,2500
7,19.0,700,2500
7,20.0,700,2500
7,21.0,700,2500
7,22.0,700,2500
7,23.0,700,2500
7,24.0,700,2500
7,25.0,700,2500
7,26.0,700,2500
7,27.0,700,2500
7,28.0,700,2500
7,29.0,700,2500
7,30.0,700,2500
7,31.0,700,2500
7,32.0,700,2500
7,33.0,700,2500
7,34.0,700,2500
7,35.0,700,2500
7,36.0,700,2500
7,37.0,700,2500
7,38.0,700,2500
7,39.0,700,2500
7,40.0,700,2500
7,41.0,1661,2500
7,42.0,2557,2500
7,43.0,2557,2500
7,44.0,2557,2500
7,45.0,2557,2500
7,46.0,2557,2500
7,47.0,2557,2500
7,48.0,2557,2500
7,49.0,2557,2500
7,50.0,3513,2500
7,51.0,3513,2500
7,52.0,4432,2500
7,53.0,5392,20000
7,54.0,5211,20000
7,55.0,5211,20000
7,56.0,5032,20000
7,57.0,5032,20000
7,58.0,4852,20000
7,59.0,7555,20000
7,60.0,4692,20000
7,61.0,4692,20000
7,62.0,4692,20000
7,63.0,4692,20000
7,64.0,4692,20000
7,65.0,4692,20000
7,66.0,4692,20000
7,67.0,4692,20000
7,68.0,4692,20000
7,69.0,4692,20000
7,70.0,4692,20000
7,71.0,4692,20000
7,72.0,4692,20000
7,73.0,4692,20000
7,74.0,4692,20000
7,75.0,4692,20000
7,76.0,4692,20000
7,77.0,4692,20000
7,78.0,4692,20000
7,79.0,4692,20000
7,80.0,4692,20000
7,81.0,4692,20000
7,82.0,8510,20000
7,83.0,8510,20000
7,84.0,7337,20000
7,85.0,7337,20000
7,86.0,7337,20000
7,87.0,7337,20000
7,88.0,7337,20000
7,89.0,7337,20000
7,90.0,7337,20000
7,91.0,7337,20000
7,92.0,7337,20000
7,93.0,7337,20000
7,94.0,9808,20000
7,95.0,8572,20000
7,96.0,8344,20000
7,97.0,7986,20000
7,98.0,7755,20000
7,99.0,7510,20000
7,100.0,4739,20000
7,101.0,3284,20000
7,102.0,3284,20000
7,103.0,3284,20000
7,104.0,3284,20000
7,105.0,3284,20000
7,106.0,3284,20000
7,107.0,3284,20000
7,108.0,3284,20000
7,109.0,3284,20000
7,110.0,3284,20000
7,111.0,3284,20000
7,112.0,3284,20000
7,113.0,3284,20000
7,114.0,3284,20000
7,115.0,3284,20000
7,116.0,3284,20000
7,117.0,1867,20000
7,118.0,1867,20000
7,119.0,1867,20000
7,120.0,1867,20000
7,121.0,1867,20000
7,122.0,1867,20000
7,123.0,1867,20000
7,124.0,1867,20000
7,125.0,1867,20000
7,126.0,1867,20000
7,127.0,1867,20000
7,128.0,1867,20000
7,129.0,1867,20000
7,130.0,1867,20000
7,131.0,1867,20000
7,132.0,1867,20000
7,133.0,1867,20000
7,134.0,1867,20000
7,135.0,1867,20000
7,136.0,1867,20000
7,137.0,1867,20000
7,138.0,1867,20000
7,139.0,1867,20000
7,140.0,1867,20000
7,141.0,1867,20000
7,142.0,1867,20000
7,143.0,1867,20000
7,144.0,1867,20000
7,145.0,1867,20000
7,146.0,1867,20000
7,147.0,1867,20000
7,148.0,1867,20000
7,149.0,1867,20000
7,150.0,1867,20000
7,151.0,1867,20000
7,152.0,1867,20000
7,153.0,1867,20000
7,154.0,1867,20000
7,155.0,1867,20000
7,156.0,1867,20000
7,157.0,1867,20000
7,158.0,1867,20000
7,159.0,1867,20000
7,160.0,1867,20000
7,161.0,1867,20000
7,162.0,1867,20000
7,163.0,1867,20000
7,164.0,1867,20000
7,165.0,1867,20000
7,166.0,1867,20000
8,1.0,700,2500
8,2.0,700,2500
8,3.0,700,2500
8,4.0,700,2500
8,5.0,700,2500
8,6.0,700,2500
8,7.0,700,2500
8,8.0,700,2500
8,9.0,700,2500
8,10.0,700,2500
8,11.0,700,2500
8,12.0,700,2500
8,13.0,700,2500
8,14.0,700,2500
8,15.0,700,2500
8,16.0,700,2500
8,17.0,700,2500
8,18.0,700,2500
8,19.0,700,2500
8,20.0,700,2500
8,21.0,700,2500
8,22.0,700,2500
8,23.0,700,2500
8,24.0,700,2500
8,25.0,700,2500
8,26.0,700,2500
8,27.0,700,2500
8,28.0,700,2500
8,29.0,700,2500
8,30.0,700,2500
8,31.0,700,2500
8,32.0,700,2500
8,33.0,700,2500
8,34.0,700,2500
8,35.0,700,2500
8,36.0,700,2500
8,37.0,700,2500
8,38.0,700,2500
8,39.0,700,2500
8,40.0,700,2500
8,41.0,1614,2500
8,42.0,2568,2500
8,43.0,2568,2500
8,44.0,2568,2500
8,45.0,2568,2500
